hand,slope,elevation,dist_to_river,land_use,is_flood
7.330279004104055,43.01133795801735,57.407733901345395,3.496251957019464,1,False
14.345772955550672,18.815101302994837,75.45789197091567,6.491769481116825,1,False
13.052213089993185,36.113940635654366,44.67052173512058,2.181975206969769,1,False
11.955929492300974,41.360690017186734,58.23249405788948,5.049479343745697,2,False
11.168605760139709,35.52096580316784,71.96404954642779,8.00896520606792,1,False
26.809561982679742,24.003295544362476,50.02857113839406,6.605252663628383,0,False
15.224148790113432,9.796719508473966,25.209842619089635,9.03907788989824,1,False
9.334806997672494,9.271968368682177,31.461378805461393,6.098178491795326,1,False
9.833752732660296,35.224999364694796,35.46595032810178,3.613643849403103,2,False
16.19278908068473,11.800280686415263,91.5645558418928,5.00419111968516,2,False
7.974021341152241,38.67258783753731,34.74136868980789,14.1983894314783,1,False
9.74784239369147,38.79280217154897,51.24607937366939,11.526574476408056,1,False
22.8573630609214,18.748595779023134,95.10603897691742,9.277570902234634,0,False
6.668350184002485,34.529185114021345,87.99795489199984,11.038635256185248,0,False
10.6475990373938,27.617463580358436,35.742359842844955,6.928296834113874,1,False
12.122783414378203,20.017556868329258,48.84143159027075,7.986805693178851,1,False
24.558729223177078,31.60329917922024,22.093426439798538,13.658916036924508,1,False
28.006162346413422,43.55489165683573,57.427742606889815,13.912752831671348,1,False
11.509456369553657,7.945210906148414,56.146436341209736,10.952934662581603,2,False
18.032731946789347,34.37899327240394,91.69177220505343,9.061408917851484,0,False
26.20521038000003,27.96694824973763,80.68089995990792,10.560213059835252,0,False
9.227874090746688,16.44999009803106,42.77662559812732,12.909570166469603,1,False
7.084383399436512,20.487942947934037,64.5064548347991,5.269536789574512,0,False
14.50659348192956,23.447556023078672,92.3811953532267,13.808760154536436,1,False
16.787363937885054,30.620082395236395,40.64992531509024,5.714284324848556,0,False
6.95529691457447,12.140145253062435,71.24581902741596,4.764544337620734,0,False
20.407618093682245,31.07000094342384,24.773850258025085,12.047675138793789,1,False
14.92663608903146,44.3272916732243,20.815948229543473,9.0830724612352,0,False
13.233319205924763,10.32809134050713,73.45716092867714,7.22043071422566,2,False
21.34617793252318,41.6933926884266,39.266175026629554,6.1441928210039976,1,False
25.962875357442464,13.467030800117662,95.73766224423555,2.5665281571463736,2,False
16.285346957021652,26.03592136338093,99.79179539926432,13.310623744269522,2,False
19.6383751598313,43.25367130199689,75.02443461096077,12.651251421276438,1,False
24.52286077056911,30.518838196805532,78.11268931312631,7.667200211719727,1,False
11.920263811195095,30.397631617592474,61.90019460148295,13.680989023477093,1,False
19.915513465637623,17.522964148804707,89.02431346179524,2.704049972107921,2,False
21.32443960096413,12.579703860405527,92.23964019163829,6.242601746887426,0,False
12.97865154012494,43.44289313485123,80.22067994453816,13.918310718225673,0,False
7.060981979026466,27.510209077598482,58.640061864410214,11.367862189709777,1,False
14.911669386911775,5.187434163137814,57.41972467245751,3.5683566642627067,2,False
28.04265826325594,37.1459602950973,32.62933340613954,3.916704578586213,1,False
23.186544227463273,41.18157078280593,91.52275003749507,4.0192585500978035,2,False
8.919937039430764,38.60473001955216,66.9556444882721,10.817724165129304,1,False
26.742051060015548,30.483907295522368,87.89310571845596,4.006783723598887,2,False
29.823833010549006,31.460271799787222,98.10888834395558,4.858486001314693,2,False
9.22617458424483,25.63771053392992,73.1227993174459,10.583409274616134,1,False
13.023117325613036,43.948843880323416,20.524239519484695,10.072979833213626,2,False
27.27783012878488,33.808216056033295,65.98497636196161,7.9453557247429725,1,False
15.62747828577662,32.99570589417875,78.49667516420836,8.69191053455479,1,False
18.211379543785235,8.894068121606256,88.12920555677294,13.31624587693068,0,False
24.660835364777903,25.446839949513333,29.922174409886093,7.173983044578814,0,False
24.661674894473986,12.84933851093693,33.15135208893522,4.710989210113295,0,False
21.84880452591399,30.54403928438078,30.34692992892814,11.4174494193312,1,False
16.4368182675887,9.994398392780424,76.69008448786684,6.890887913660771,1,False
15.680523616493048,6.95475202619003,76.27916526849918,9.182606083207265,1,False
10.038799767696029,29.973728592777967,42.01579571152791,7.579265882137083,0,False
24.41866267921066,8.601483296726009,91.26716862399036,13.278470047622612,2,False
27.711031070123592,43.856306168653475,90.98209953397682,3.4626118655521543,1,False
6.903909045280863,26.811928267173464,62.380540918334866,13.988318681511807,2,False
11.491101170628546,28.292513990483606,57.1553431722359,9.107557271632384,1,False
27.853110230065845,40.845031010092114,29.818934554978533,6.486432319419198,1,False
22.099677645751576,30.24770222438097,99.50483458371976,6.380155744877666,1,False
29.478759331281864,32.82209114448985,71.8944217750007,4.011714120662985,0,False
14.436829734667542,23.59388401453218,59.7768191764126,13.727783358585395,0,False
11.208814251266567,10.745352141937673,78.82485806024889,14.617537414418658,2,False
23.082519220138632,5.860912166738901,47.762469599795885,13.227034650035696,1,False
10.240033031247368,23.659485386743615,27.033450531604597,8.770419975443652,2,False
5.967971158424169,29.5556610031718,38.64821583991029,14.875005938325126,0,False
20.43228457709725,15.254827510365656,90.59704500383462,3.585087391407845,1,False
9.634038624068417,36.977748895467286,48.11548530571285,4.427271579930511,1,False
25.43043294578241,23.495819494785696,50.30795218071641,10.217874500902164,1,False
21.518634890905524,16.03030567877098,95.30419780923795,4.774775220668557,1,False
12.092348558392299,42.24494032676788,86.26961139826429,12.54653518471625,0,False
22.14751250520802,14.210947805147578,97.41954057546396,8.899768304461048,1,False
13.912070620582515,26.469224892096452,79.97897500993155,9.304962003226183,1,False
16.811701948872262,33.65598842891319,91.96472136707013,2.6636655988425475,0,False
22.140227862585537,20.108176610823897,42.529475039487394,4.321712685010629,1,False
13.688309889765339,25.318433044455393,96.68489825710516,11.857479393655598,1,False
8.10494757657562,17.999212751875664,28.49883776182952,14.590772092002835,1,False
5.48084593760645,24.020192872845428,41.082050924066294,9.019465066471948,0,False
6.421387265791441,17.92710129113264,43.64056885637779,11.320526601507853,1,False
12.283195083339592,27.817220737138427,25.705391058499263,10.610583952798752,0,False
11.992484233022273,16.284915486868805,57.26815358746458,14.391045763589334,1,False
12.03304671177349,11.752079411864159,51.35751200689366,4.366534454343419,0,False
26.433965145369637,7.105549380921414,76.86600955679883,4.633421713260924,0,False
24.87862396992399,33.09142076894094,46.74391250994727,3.0313229405761564,1,False
9.533189507545712,42.30014213486224,62.369848180383585,14.529967290450015,1,False
18.911570466859963,12.60493720380878,84.6743275230023,2.5343040608024574,1,False
14.791502308972683,28.136630961003085,67.38073079332557,11.24033648374612,0,False
18.28464803039078,22.077037455735834,42.57448870882912,8.444461695938841,2,False
28.72212367947556,16.152692798469698,90.73657319216055,13.397812522032742,0,False
19.973768660576276,39.797430371137,61.19958415614426,6.807003069713094,1,False
9.310626586079259,11.46925526519694,86.61169054193897,2.544373907195635,2,False
12.262353952323288,24.32489963808129,63.48120440383432,11.971900554988842,2,False
25.105603134911636,27.893751011218303,47.84109362794929,8.845251724462502,0,False
11.12450288099339,19.64621463550317,45.580361932120326,3.2369102295050385,0,False
15.517869489353822,7.991990131928928,42.896644683322705,8.172733563792809,0,False
6.988373158639348,22.28533082583172,55.87811987935759,13.902985852273364,0,False
20.374884441940708,17.78810265461484,29.887826431753723,7.110912388078286,1,False
14.089112857269074,35.62930963741315,87.1365175963149,3.933512902921827,0,False
15.530439953583192,17.80755844406154,85.565888431387,14.95854564049491,0,False
24.063603770995073,29.289872648665455,71.55392533080118,5.437739097050525,0,False
18.581402647533146,29.540233956153685,97.04391519059762,10.778003833155399,1,False
29.850028219724585,19.929558995100113,33.00468014922715,10.033740686200556,0,False
28.055120922516465,22.114734578887976,31.969307990458844,3.8411974121469243,1,False
14.1474326994646,19.548981882042543,68.985916422827,4.879654394007169,0,False
21.431562768205172,5.20948146520952,92.58919854019429,4.3786219703218,1,False
10.286963378588396,13.728786749190643,86.80010936108042,9.605435671369529,1,False
11.277468248593351,13.514497595383222,64.35586824159665,11.500262365320452,0,False
13.307514870560642,33.81462384147103,78.98224133296644,4.695200973161689,1,False
26.74894312660839,34.60768986638972,32.99962592224731,7.017518064360551,2,False
18.13444010467019,33.773846347446586,27.362801443282052,12.822629506869138,1,False
9.390010803043413,20.20847084174553,26.642207622057413,12.101136865999202,1,False
17.25577550502866,23.080655812340424,57.07396955127075,2.48706812277946,1,False
8.212599534312357,12.391694488138043,96.96933669482257,5.403207723948656,1,False
27.19481197987395,21.53965535740293,62.289451169533486,4.194240459634344,0,False
17.652853997112217,19.59605944104251,23.06045605216606,7.210777433945651,2,False
7.901486074660889,5.749255775123898,29.496220540408213,10.929312530427467,1,False
6.218163889890139,40.50203614143895,70.18602892652346,8.73570752994939,0,False
14.292507868391251,42.87893090718191,92.92371469169761,10.131039195523158,1,False
10.263616603926172,43.131141514066066,80.43133704872366,6.9693760731597285,2,False
10.296866556671548,13.529146153253539,83.27689876456245,9.271003751272998,1,False
19.34177068426269,10.03227268065384,47.96472595175101,9.450035707945524,0,False
17.60012398813803,27.281409530160413,95.42511027102113,5.1950855177586455,1,False
29.537780263604038,12.471595048717784,82.40155887465197,4.303014423280445,2,False
17.199348433772347,43.886459388398116,33.60599739524511,10.943042494686575,1,False
22.971885938412022,9.03875055049166,43.08487905797168,6.394218754205175,1,False
21.875517975007156,7.193186824554494,78.40628943881643,8.845596869158133,0,False
10.6529672475936,8.90321262136958,56.72470819094904,9.733978242375345,1,False
29.059196810146616,16.838641280180685,80.9663876482304,11.400008059170588,0,False
28.250126918044774,42.25215675383001,51.70681457103247,7.429811855074572,2,False
17.37576638679673,36.96802794063139,22.890013528389133,5.253517960947672,0,False
16.35495130579524,39.16637778283582,65.58301947728324,8.764336001781045,1,False
6.5902469181627765,35.65638681953724,65.66128527861984,14.10255159260587,1,False
15.037490912823566,43.97387961623611,31.292599595621134,5.280699925724496,1,False
18.088607538077078,26.94866479861567,36.96879438364402,14.049024629935925,1,False
11.460996238990493,16.767719953868205,90.42867722188458,6.944620297354435,1,False
8.010669466587313,15.069311936600798,53.32613525813588,10.529785912333383,0,False
28.769037806553335,13.808686076103992,82.31255119678784,6.7397845655389546,2,False
28.077642797219326,12.48062246018101,59.31816336524011,4.006756361017452,1,False
25.80595203069424,20.57871753031573,51.7400722367471,4.649917149677119,1,False
13.09732647593949,11.222971070849187,44.7961784052263,13.79433971531091,1,False
11.8609296317418,20.38569131611938,96.82184303984268,11.939528714506595,0,False
23.813789877577104,35.6493936861834,96.01096597442279,13.584236415204996,0,False
16.364413534193226,33.119743123478216,97.86950406959208,3.1070113360075986,1,False
17.305595067101592,21.529767741114078,56.4622754422722,6.798327816423582,2,False
25.081119474032246,34.46639647053471,52.85610864851601,13.45980655105301,0,False
8.585463156437125,43.162314131243534,65.35906427380424,4.072951083700132,2,False
29.37108186910319,40.259722727808395,39.084628398529524,5.620421816934156,1,False
19.483043146450235,44.68725638278049,96.49068374662286,13.974807763070626,0,False
23.929158630602387,40.07383445358765,46.66236236310931,4.8544624446104985,1,False
7.27094390978767,42.63432808591309,32.48621154050242,7.947992078212719,2,False
29.70550541342526,36.03961146782147,87.13507878622511,14.573219648489504,2,False
20.55271580709619,34.3846792371492,67.50212431588223,8.584438561630467,2,False
23.450627803425494,39.39264681472124,27.672877072432822,9.494307179118259,1,False
17.8348494576529,29.518617785461984,87.66067777058275,2.4144104192619955,0,False
28.036143532007898,43.69082839693016,24.433814647795806,6.31323805791955,0,False
23.936200329868434,32.277607209639356,65.1844092318907,10.991595252322345,1,False
10.971029389511646,35.17334939821956,82.66222168519523,13.104624609952465,2,False
23.68854029351363,7.1819916613309065,21.667085723719943,11.618318719158824,0,False
12.898614957405666,10.446395500958673,97.51199235217307,6.113124019750413,0,False
28.740188562897078,29.349775144026715,22.888725499917904,12.833693518523207,0,False
25.060906829030984,29.11006984826627,34.16921717091452,11.783774685790233,1,False
20.9525234939029,39.78056661259701,40.82384923432146,6.757627429171594,2,False
17.702861753908728,27.34010697586625,42.83508318650749,7.408354283842575,1,False
11.461118159698964,14.525820445760598,68.03734526912947,4.38746877615503,1,False
22.655350590487515,12.930304869210243,79.67024494048225,6.675896872568236,2,False
